Snow_mm,Solar_Radiation
0.12281668411482727,0.03508457711442786
0.12281668411482727,0.11820149253731344
0.12281668411482727,0.3668407960199005
0.12281668411482727,0.5092039800995025
0.12281668411482727,0.5687810945273631
0.12281668411482727,0.5967910447761193
0.12281668411482727,0.6650248756218906
0.12281668411482727,0.5633333333333334
0.12281668411482727,0.30134328358208956
0.12281668411482727,0.14067164179104477
0.12281668411482727,0.08976616915422886
0.12281668411482727,0.023835572139303485
0.12281668411482727,0.00033233830845771147
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.001203731343283582
0.12281668411482727,0.028898009950248757
0.12281668411482727,0.07373383084577115
0.12281668411482727,0.39119402985074625
0.12281668411482727,0.5570646766169155
0.12281668411482727,0.6521393034825871
0.12281668411482727,0.7039054726368159
0.12281668411482727,0.654228855721393
0.12281668411482727,0.39843283582089556
0.12281668411482727,0.3048258706467662
0.12281668411482727,0.06930099502487562
0.12281668411482727,0.052532338308457716
0.12281668411482727,0.017894029850746267
0.12281668411482727,0.0004741293532338308
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0011450248756218904
0.12281668411482727,0.024659203980099503
0.12281668411482727,0.04849004975124378
0.12281668411482727,0.24071890547263683
0.12281668411482727,0.441318407960199
0.12281668411482727,0.48907960199004974
0.12281668411482727,0.5518407960199005
0.12281668411482727,0.681318407960199
0.12281668411482727,0.47067164179104476
0.12281668411482727,0.34945273631840795
0.12281668411482727,0.09146268656716418
0.12281668411482727,0.039728855721393036
0.12281668411482727,0.021163930348258704
0.12281668411482727,0.00035398009950248757
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0002845771144278607
0.12281668411482727,0.010636815920398009
0.12281668411482727,0.06241542288557214
0.12281668411482727,0.1520398009950249
0.12281668411482727,0.18019900497512437
0.12281668411482727,0.31549751243781093
0.12281668411482727,0.4394278606965174
0.12281668411482727,0.3604228855721393
0.12281668411482727,0.3164427860696517
0.12281668411482727,0.2322636815920398
0.12281668411482727,0.1650497512437811
0.12281668411482727,0.06893283582089553
0.12281668411482727,0.01339179104477612
0.12281668411482727,0.00024228855721393033
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0004208955223880597
0.12281668411482727,0.017347512437810943
0.12281668411482727,0.08709452736318408
0.12281668411482727,0.32860696517412935
0.12281668411482727,0.4925373134328358
0.12281668411482727,0.1750497512437811
0.12281668411482727,0.24766169154228856
0.12281668411482727,0.4489303482587065
0.12281668411482727,0.23375621890547266
0.12281668411482727,0.2500497512437811
0.12281668411482727,0.13002487562189055
0.12281668411482727,0.06809701492537314
0.12281668411482727,0.014926119402985074
0.12281668411482727,0.0001718905472636816
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.001122636815920398
0.12281668411482727,0.04114676616915423
0.12281668411482727,0.0946592039800995
0.12281668411482727,0.24671641791044774
0.12281668411482727,0.32345771144278607
0.12281668411482727,0.44124378109452733
0.12281668411482727,0.338955223880597
0.12281668411482727,0.30393034825870646
0.12281668411482727,0.3249502487562189
0.12281668411482727,0.19296019900497513
0.12281668411482727,0.1103731343283582
0.12281668411482727,0.048733830845771146
0.12281668411482727,0.009905970149253733
0.12281668411482727,0.00013905472636815922
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.000441044776119403
0.12281668411482727,0.016815671641791045
0.12281668411482727,0.06288805970149254
0.12281668411482727,0.23656716417910448
0.12281668411482727,0.2326865671641791
0.12281668411482727,0.2351741293532338
0.12281668411482727,0.6346268656716417
0.12281668411482727,0.2979850746268657
0.12281668411482727,0.24614427860696517
0.12281668411482727,0.17422885572139302
0.12281668411482727,0.12860696517412934
0.12281668411482727,0.05134079601990049
0.12281668411482727,0.01024776119402985
0.12281668411482727,7.786069651741294e-05
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0006701492537313433
0.12281668411482727,0.010456218905472636
0.12281668411482727,0.01771641791044776
0.12281668411482727,0.03561691542288557
0.12281668411482727,0.046686567164179106
0.12281668411482727,0.060820895522388056
0.12281668411482727,0.10681592039800994
0.12281668411482727,0.13092039800995023
0.12281668411482727,0.0658955223880597
0.12281668411482727,0.04688557213930348
0.12281668411482727,0.03200497512437811
0.12281668411482727,0.022560199004975124
0.12281668411482727,0.002792786069651741
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,6.567164179104478e-05
0.12281668411482727,0.003315174129353234
0.12281668411482727,0.007381094527363184
0.12281668411482727,0.025771144278606963
0.12281668411482727,0.026124378109452735
0.12281668411482727,0.04292039800995025
0.12281668411482727,0.05405970149253731
0.12281668411482727,0.10529353233830845
0.12281668411482727,0.09298507462686567
0.12281668411482727,0.057746268656716414
0.12281668411482727,0.03199253731343284
0.12281668411482727,0.03161691542288557
0.12281668411482727,0.007869402985074627
0.12281668411482727,4.4029850746268654e-05
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0006231343283582089
0.12281668411482727,0.01269726368159204
0.12281668411482727,0.07447014925373134
0.12281668411482727,0.3592039800995025
0.12281668411482727,0.5856965174129353
0.12281668411482727,0.45052238805970146
0.12281668411482727,0.48721393034825866
0.12281668411482727,0.6118905472636816
0.12281668411482727,0.6110696517412936
0.12281668411482727,0.3504203980099503
0.12281668411482727,0.03666666666666667
0.12281668411482727,0.018002487562189057
0.12281668411482727,0.0049047263681592035
0.12281668411482727,1.7910447761194028e-05
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0009708955223880597
0.12281668411482727,0.018575621890547265
0.12281668411482727,0.08928358208955224
0.12281668411482727,0.24701492537313433
0.12281668411482727,0.44407960199004975
0.12281668411482727,0.607039800995025
0.12281668411482727,0.5526119402985075
0.12281668411482727,0.33313432835820894
0.12281668411482727,0.47756218905472636
0.12281668411482727,0.375544776119403
0.12281668411482727,0.05145273631840796
0.12281668411482727,0.06288308457711443
0.12281668411482727,0.010868905472636815
0.12281668411482727,3.5572139303482585e-05
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.00041716417910447765
0.12281668411482727,0.012643532338308457
0.12281668411482727,0.053101990049751246
0.12281668411482727,0.13159203980099501
0.12281668411482727,0.32485074626865673
0.12281668411482727,0.6588308457711443
0.12281668411482727,0.6482338308457711
0.12281668411482727,0.357910447761194
0.12281668411482727,0.19487562189054725
0.12281668411482727,0.13281094527363183
0.12281668411482727,0.08785074626865673
0.12281668411482727,0.04448507462686568
0.12281668411482727,0.010010447761194028
0.12281668411482727,3.18407960199005e-05
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0004330845771144279
0.12281668411482727,0.011728109452736318
0.12281668411482727,0.0618681592039801
0.12281668411482727,0.3430597014925373
0.12281668411482727,0.5568407960199006
0.12281668411482727,0.6335323383084578
0.12281668411482727,0.6732089552238807
0.12281668411482727,0.6590049751243781
0.12281668411482727,0.6425373134328358
0.12281668411482727,0.23477611940298507
0.12281668411482727,0.08589303482587066
0.12281668411482727,0.05788059701492537
0.12281668411482727,0.015059203980099502
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,2.736318407960199e-06
0.12281668411482727,0.0003335820895522388
0.12281668411482727,0.020145024875621892
0.12281668411482727,0.06926865671641791
0.12281668411482727,0.36487562189054723
0.12281668411482727,0.4805223880597015
0.12281668411482727,0.41069651741293534
0.12281668411482727,0.41176616915422887
0.12281668411482727,0.6027363184079602
0.12281668411482727,0.4790796019900498
0.12281668411482727,0.14559701492537314
0.12281668411482727,0.10588308457711443
0.12281668411482727,0.04488308457711443
0.12281668411482727,0.007024378109452736
0.12281668411482727,6.467661691542288e-06
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.00045049751243781094
0.12281668411482727,0.02768034825870647
0.12281668411482727,0.0669502487562189
0.12281668411482727,0.17955223880597013
0.12281668411482727,0.21288557213930348
0.12281668411482727,0.3075124378109453
0.12281668411482727,0.3061194029850746
0.12281668411482727,0.2229601990049751
0.12281668411482727,0.18686567164179105
0.12281668411482727,0.1436318407960199
0.12281668411482727,0.11925373134328357
0.12281668411482727,0.03233084577114428
0.12281668411482727,0.004969900497512438
0.12281668411482727,6.467661691542288e-06
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,9.303482587064676e-05
0.12281668411482727,0.014802487562189055
0.12281668411482727,0.06843781094527364
0.12281668411482727,0.34363184079601994
0.12281668411482727,0.49064676616915426
0.12281668411482727,0.5369154228855721
0.12281668411482727,0.39442786069651736
0.12281668411482727,0.5801990049751244
0.12281668411482727,0.5222885572139303
0.12281668411482727,0.27932835820895524
0.12281668411482727,0.05694029850746269
0.12281668411482727,0.02498507462686567
0.12281668411482727,0.005350497512437811
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0001992537313432836
0.12281668411482727,0.020686069651741294
0.12281668411482727,0.07401243781094527
0.12281668411482727,0.18796019900497513
0.12281668411482727,0.3897761194029851
0.12281668411482727,0.439726368159204
0.12281668411482727,0.5124626865671642
0.12281668411482727,0.4958457711442786
0.12281668411482727,0.37477611940298505
0.12281668411482727,0.2528905472636816
0.12281668411482727,0.041002487562189056
0.12281668411482727,0.022072139303482587
0.12281668411482727,0.004402985074626865
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,3.283582089552239e-05
0.12281668411482727,0.006120149253731343
0.12281668411482727,0.050236318407960195
0.12281668411482727,0.2955970149253731
0.12281668411482727,0.5032089552238806
0.12281668411482727,0.619776119402985
0.12281668411482727,0.6734328358208955
0.12281668411482727,0.5997014925373135
0.12281668411482727,0.4948756218905473
0.12281668411482727,0.1371492537313433
0.12281668411482727,0.03323383084577114
0.12281668411482727,0.01606467661691542
0.12281668411482727,0.003630845771144279
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.0
0.12281668411482727,0.00018059701492537312
0.12281668411482727,0.008267412935323383
0.12281668411482727,0.04840796019900497
0.12281668411482727,0.28942786069651744
