Precipitation_mm_hr,Stream_Discharge_mm_hr,Evapotranspiration_mm_hr,Soil_mm,Snow_mm,Air_Temperature_celsius,streamflow_cfs,Air_Pressure,Relative_Humidity,Wind_Speed,Wind_Direction,Solar_Radiation
0.0,0.016786617014297553,0.001957235852832682,0.6893203883495147,0.9369111245798667,0.3925914458843823,0.016786617014297466,0.40051366263393795,0.854186918483544,0.18330628660128412,0.43729056308481723,0.011199751243781095
0.012422361020022423,0.016593667393443565,0.00036177061016371624,0.6903991370010788,0.9369111245798667,0.379946039187934,0.0165936673934435,0.411847144236833,0.8708512706568532,0.1570591970648416,0.5102731468848493,0.00015049751243781094
0.0,0.016381422810504163,0.0004412705286399489,0.6936353829557713,0.9369111245798667,0.34600822681233134,0.016381422810504063,0.4251152389628023,0.8236356061658103,0.22966203344387215,0.23963842219017054,0.0
0.0,0.016188473189650176,0.0003426558231982414,0.691477885652643,0.9399415945782137,0.33533548586845946,0.016188473189650096,0.4301421864479577,0.8572420497153174,0.23001481690538347,0.0703852412034691,0.0
0.0,0.016053408455052365,0.0002859991865627579,0.6893203883495147,0.9435230591217146,0.3270069441372904,0.01605340845505236,0.42906063107994036,0.875850576308846,0.21858463275241655,0.08706078705688888,0.0
0.0,0.015821868910027573,0.00033562239171678894,0.6882416396979504,0.9429720645765607,0.3505241275598213,0.01582186891002754,0.4300355542285764,0.8661297042077489,0.20934170606081987,0.11660754427682274,0.0
0.0,0.01572539409960059,0.0006210850306429888,0.6882416396979504,0.9429720645765607,0.37520014153655623,0.015725394099600557,0.4259073640210695,0.7688932092764894,0.18309461652437736,0.310975107957917,0.0
0.006211180510011211,0.015628919289173586,0.00027728088656341836,0.6882416396979504,0.9429720645765607,0.37515148834534917,0.01562891928917348,0.41663036093483,0.8900152756561588,0.13772666337402104,0.3287912322723066,0.0
0.018633541530033635,0.015493854554575795,8.45510455256041e-05,0.6882416396979504,0.9447627968483111,0.3718209562563581,0.015493854554575739,0.4126088029467043,0.9633384252187197,0.10428279122274747,0.5130163102719919,0.0
0.024844722040044846,0.015378084782063397,2.532734688373157e-05,0.6882416396979504,0.9476555182103698,0.36969790791277807,0.01537808478206338,0.3890430824632657,0.988057214275795,0.08276300007055669,0.3470116122437488,0.0
0.012422361020022423,0.015262315009551004,6.766893074882735e-05,0.6882416396979504,0.9476555182103698,0.38503250917776105,0.015262315009550921,0.3848234932105732,0.9747257325371476,0.15183800183447402,0.3255644058669046,0.0
0.012422361020022423,0.015107955312867799,0.0001599255389575951,0.6882416396979504,0.9523389718441786,0.41695342562696275,0.01510795531286771,0.37863882448641284,0.9511179002916261,0.22726310590559515,0.2448143383706476,0.0
0.006211180510011211,0.015030775464526209,0.00017097628068177986,0.6882416396979504,0.95543831616067,0.4272546331107081,0.015030775464526107,0.3806953030030684,0.9469518122482988,0.17364001975587384,0.43209299035128373,0.0
0.0,0.014837825843672197,0.0008356988501680135,0.6871628910463863,0.9546806986610832,0.43967446592065107,0.014837825843672138,0.3817311588484941,0.9350090265240939,0.22733366259789742,0.3652464299172286,0.003741542288557214
0.006211180510011211,0.014760645995330607,0.010689512919144505,0.6882416396979504,0.9533720866163424,0.4579371046928214,0.014760645995330533,0.3951211189680426,0.8625190945701986,0.2826501093628731,0.4159227640691797,0.05898258706467662
0.0,0.01470276110907441,0.02315087793526035,0.6871628910463863,0.9530965893437655,0.464668937148923,0.0147027611090744,0.39923407600135163,0.80530481877517,0.32999364989769275,0.45584301020312407,0.12691542288557214
0.0,0.014606286298647403,0.025408372123658363,0.6871628910463863,0.9528899663893328,0.46533681277367417,0.014606286298647322,0.4137817573599072,0.7868629357033745,0.3034643335920412,0.43779588265613295,0.13902985074626864
0.0,0.014509811488220423,0.10018268234700675,0.6871628910463863,0.9528899663893328,0.4943871909416604,0.014509811488220338,0.4303859172351184,0.5863074572975976,0.3374021025894306,0.3903680314626403,0.5038805970149254
0.0,0.014336156829451828,0.1236664964268659,0.6882416396979504,0.9528899663893328,0.5081206599141934,0.01433615682945175,0.4277353449247624,0.541035967226774,0.3117194665914062,0.48406871768661813,0.5940547263681591
0.0,0.014336156829451828,0.14499622102559045,0.6882416396979504,0.9528899663893328,0.5278738555442523,0.01433615682945175,0.4310409437256084,0.4829606999027912,0.31101389966838355,0.4371461860644413,0.6503980099502488
0.0,0.014490516526135006,0.13610364651404044,0.6882416396979504,0.9528899663893328,0.5395550444513247,0.01449051652613496,0.43302125637127425,0.4133592556589362,0.32907641289776335,0.44284907836929044,0.5835074626865672
0.0,0.014953595616184595,0.08362947317009985,0.6871628910463863,0.9526144691167557,0.539740811181388,0.0149535956161845,0.4288930661637673,0.44696569920844326,0.2897763352854018,0.46818724544526596,0.35400497512437806
0.0,0.01566750921334439,0.04522469285789325,0.6871628910463863,0.9527522177530442,0.5536246627449246,0.01566750921334433,0.4266233232083491,0.41727537841966394,0.26987934805616315,0.3168079395811045,0.17577114427860696
0.0,0.01634283288633336,0.016238203611300094,0.6871628910463863,0.9528899663893328,0.5467247556282896,0.016342832886333307,0.43381338142954146,0.4124427162894042,0.22867423975164045,0.38257167236234013,0.05648756218905473
0.0,0.01688309182472456,0.003981994580401002,0.6871628910463863,0.9528899663893328,0.5036755274448229,0.01688309182472445,0.4420392954961595,0.593195389529232,0.24017498059690962,0.18577135588791147,0.010648507462686568
0.0,0.017153221293920138,0.0011545169955734498,0.6871628910463863,0.9528899663893328,0.46891503383608296,0.017153221293920117,0.459222315990871,0.7316206082488543,0.2681154307486065,0.05509571474565823,0.0003487562189054726
0.0,0.01730758099060334,0.000885065895064487,0.6850053937432579,0.9528899663893328,0.4583705603963023,0.017307580990603234,0.471561187090798,0.7767254547979447,0.28956466520849505,0.0784920108975775,0.0
0.0,0.01724969610434714,0.0009496661602389046,0.6839266450916938,0.9533032122981983,0.45611039851386614,0.017249696104347102,0.47770015629236673,0.7590334675739481,0.294362520285049,0.05905886395497748,0.0
0.0,0.017114631369749354,0.0008692009843905117,0.6850053937432579,0.9537853325252079,0.45866690256092707,0.017114631369749268,0.4920650395605534,0.7778641855297875,0.2643053693642842,0.05630848171681603,0.0
0.0,0.016960271673066147,0.000856164531336761,0.6839266450916938,0.9560581850239683,0.4548763766641603,0.016960271673066057,0.4879368493530465,0.775753367587835,0.24758343328864743,0.06573630114736419,0.0
0.0,0.01682520693846836,0.000742004314407889,0.6850053937432579,0.9568846768416991,0.4507585474810916,0.01682520693846832,0.4838238923197375,0.7891959450076379,0.1759683906018486,0.06055316611586834,0.0
0.0,0.016670847241785157,0.0007908322403041601,0.6850053937432579,0.9575734200231418,0.4496218320137998,0.01667084724178511,0.4735262665622681,0.7743368976531038,0.1757567205249418,0.0652959512352176,0.0
0.0,0.01649719258301656,0.0006432224331210622,0.6871628910463863,0.9577111686594302,0.4392896634083772,0.016497192583016518,0.4756132114273174,0.7890293014859048,0.1179002328370846,0.2228184993163748,0.0
0.0,0.016246358075906374,0.0006488272491662365,0.6850053937432579,0.9577111686594302,0.4263302224777743,0.016246358075906325,0.4775325913761958,0.8044716011665047,0.2028504903690115,0.09407029139614023,0.0
0.0,0.01614988326547937,0.0006101650200667198,0.6850053937432579,0.9578489172957187,0.42056703082843117,0.01614988326547934,0.4672349656187264,0.8103041244271628,0.19283144006208988,0.05671995622488742,0.0
0.0,0.01591834372045458,0.0006289424118726487,0.6839266450916938,0.9578489172957187,0.425565040470609,0.015918343720454524,0.4652394197988604,0.7997500347174002,0.1588231143723982,0.07046464856467585,0.0
0.0,0.015841163872112984,0.000404153905970326,0.6850053937432579,0.9578489172957187,0.422437967181211,0.015841163872112915,0.4594355804296357,0.8250243021802528,0.06413603330275877,0.06261775750724412,0.0
0.0,0.015706099137515174,0.0018557467001311888,0.6850053937432579,0.9578489172957187,0.4160953602547658,0.015706099137515084,0.45117920001462397,0.8275239550062491,0.053552529457419035,0.239869425422772,0.010043781094527363
0.0,0.01553244447874658,0.012509968771553123,0.6903991370010788,0.9578489172957187,0.4159980538723517,0.015532444478746495,0.44974728164006467,0.7849743091237328,0.01404078176815071,0.40285664372515817,0.08271144278606965
0.0,0.015397379744148792,0.04684455141614243,0.6839266450916938,0.9559893107058239,0.454111194656995,0.015397379744148756,0.45131629858240113,0.6212192751006805,0.08953644253157411,0.4208315827619613,0.26935323383084575
0.0,0.015281609971636394,0.09856179706414962,0.6850053937432579,0.9533032122981983,0.49244990932814364,0.015281609971636299,0.44188696375418435,0.5099569504235523,0.2333309814435899,0.4943194861333091,0.49781094527363184
0.0,0.015165840199123997,0.13208855711846268,0.6850053937432579,0.9549561959336601,0.5091512229643063,0.015165840199123941,0.4257550322790965,0.5329815303430079,0.2496295773654131,0.5068802869060149,0.6331592039800995
0.0,0.015204430123294805,0.1566077554685722,0.6828478964401296,0.9530965893437655,0.538834092617984,0.015204430123294695,0.408404446868212,0.5065129843077351,0.2804628519015029,0.504859008620752,0.6777114427860697
0.0,0.015416674706234182,0.16167239781780704,0.6817691477885653,0.9442806766213014,0.5682117740722721,0.015416674706234134,0.38985044069572866,0.42599638939036244,0.2120934170606082,0.5040649350086843,0.6304726368159204
0.0,0.016304242962162572,0.1725015500040987,0.6817691477885653,0.9398038459419251,0.5966650448936265,0.016304242962162457,0.3692856555291858,0.3893348146090821,0.26621040005644536,0.4993004933362787,0.6081840796019901
0.0,0.018330213981129523,0.16550021560567874,0.6860841423948221,0.9379442393520303,0.6303242071741342,0.018330213981129485,0.34786781260758387,0.35278433550895705,0.2832851195935934,0.616462445371345,0.5167661691542289
0.0,0.02189978196692841,0.060283503287281784,0.6839266450916938,0.9291972009477106,0.6501835552213721,0.021899781966928343,0.32824596092386094,0.3671990001388695,0.24518450575037043,0.6521235694041995,0.16689054726368158
0.0,0.02572018445983744,0.023387241003947807,0.6850053937432579,0.9167309493636013,0.6364722013357512,0.025720184459837394,0.3168667797983742,0.36144979863907784,0.30939109574543144,0.6840308909072796,0.058746268656716415
0.0,0.02967565168734449,0.00840051471742606,0.6850053937432579,0.9109455066394843,0.6066610641779822,0.029675651687344276,0.3225822667572539,0.4630745729759756,0.22260636421364566,0.6186281006769838,0.017541791044776118
0.0,0.032531306075983535,0.002754694151350006,0.6839266450916938,0.9112898782302056,0.5672785174045734,0.0325313060759834,0.3299779728301098,0.5541174836828218,0.3542651520496719,0.12857639926598724,0.00032885572139303485
0.0,0.034113492966986216,0.0027043051343216104,0.6828478964401296,0.9119097470935036,0.569706753947543,0.034113492966986174,0.3381063945818636,0.5570892931537286,0.3810061384322303,0.0811124538174006,0.0
0.0,0.03563779497173293,0.003293915556624087,0.6850053937432579,0.9040580748250592,0.5873501702861691,0.03563779497173272,0.34712138707190837,0.5007915567282322,0.43491145135116066,0.15665051087808662,0.0
0.0,0.0366797229243445,0.002873094717059156,0.6882416396979504,0.9010276048267122,0.5835684904241674,0.03667972292434425,0.360511347191459,0.5489793084293848,0.3681648204332181,0.31485884980602946,0.0
0.0,0.03783742064946847,0.001510563974887154,0.6882416396979504,0.8944156702848641,0.521106638949091,0.03783742064946824,0.3845188297266251,0.6970698514095265,0.30064206589995063,0.4737457607297393,0.0
0.0,0.038358384625774254,0.0013181342477354165,0.6871628910463863,0.8971706430106342,0.5011942146932638,0.038358384625774004,0.3976802922332131,0.710762394111929,0.2655048331334227,0.4738901377501151,0.0
0.0,0.03837767958785958,0.0010561008656521397,0.6871628910463863,0.8997189927819714,0.47826086956521735,0.03837767958785939,0.41608196666372127,0.7547840577697541,0.3120722500529175,0.5463674019788315,0.0
0.0,0.03803037027032239,0.0012041394222088635,0.6947141316073356,0.905091189597223,0.45130700163651644,0.03803037027032221,0.4413538026572736,0.7004304957644771,0.3936357863543357,0.5413142062656741,0.0
0.0,0.03698844231771082,0.0017036126783002959,0.6925566343042072,0.9049534409609344,0.42378698748286076,0.036988442317710674,0.45663267637730676,0.5225385363144007,0.3429760812813095,0.49713483803063974,0.0
0.0,0.03625523375846556,0.001647303482520873,0.6936353829557713,0.900958730508568,0.4045778229908444,0.03625523375846547,0.46114169593974935,0.5157616997639216,0.4308897198899316,0.5413863947758619,0.0
0.0,0.03517471588168335,0.001056662516578338,0.6947141316073356,0.9071574191415503,0.38195408907957007,0.03517471588168308,0.4755827450789215,0.6572142757950284,0.38594510689338885,0.5216067429843597,0.0
0.0,0.03413278792907177,0.0008091550985837806,0.6947141316073356,0.9120474957297922,0.3624441594055464,0.03413278792907155,0.4982497082847138,0.7171226218580752,0.39024906512382695,0.4489851017352674,9.950248756218907e-07
0.0,0.03299438516603312,0.001794574171033802,0.6947141316073356,0.9132183591382446,0.3441372904595515,0.032994385166033036,0.5239023736332039,0.7130676294959033,0.3626613984336414,0.49850641972421106,0.008916666666666666
0.0,0.032029637061763074,0.014777782481996423,0.6947141316073356,0.9132183591382446,0.33982042549427216,0.03202963706176301,0.5434770024769129,0.6474378558533537,0.389190714739293,0.3757137638944835,0.12092537313432836
0.0,0.03106488895749325,0.03390134098536279,0.691477885652643,0.9132183591382446,0.3457472687867663,0.031064888957493084,0.556135770234986,0.5477850298569643,0.3238552176673957,0.4249463278426753,0.2797512437810945
0.0,0.03017732070156472,0.06822662358965718,0.6947141316073356,0.8956554080114607,0.36955194833915694,0.030177320701564665,0.5600354628295302,0.4522705179836133,0.34142383405065974,0.42436881976117163,0.5250248756218905
0.0,0.02936693229397794,0.08378749376951755,0.6903991370010788,0.8950355391481624,0.3857578840284842,0.02936693229397795,0.5693429322641678,0.3130120816553256,0.344951668665773,0.460102132304214,0.6085074626865671
0.0,0.028710903583074435,0.0973582775504771,0.6947141316073356,0.8950355391481624,0.4081383519837233,0.028710903583074352,0.5645901819145667,0.24343841133175945,0.3657658928949411,0.5034874269271806,0.6539800995024876
0.0,0.02818993960676865,0.09233442839719465,0.6936353829557713,0.8950355391481624,0.4144455747711088,0.028189939606768587,0.5634172275013638,0.2299680599916678,0.4291258025823749,0.5375604037358999,0.6049751243781094
0.0,0.027553205857950465,0.07745906368329544,0.691477885652643,0.8950355391481624,0.42323853332743594,0.02755320585795036,0.5593042704680548,0.20858214136925424,0.3485500599731885,0.5132328758025557,0.4888308457711443
0.0,0.026993651957473806,0.04381126448770589,0.6936353829557713,0.895999779602182,0.4259940731567075,0.026993651957473743,0.5593042704680548,0.22555200666574085,0.36110915120299164,0.5639092099545069,0.26604477611940297
0.0,0.0264533930190827,0.022986371295592452,0.6936353829557713,0.8961375282384704,0.4202574196116591,0.026453393019082602,0.560233494094097,0.2875711706707402,0.2894235518238905,0.4878947087265803,0.13587064676616917
0.0,0.02595172400486223,0.00881077241230607,0.6903991370010788,0.902060719598876,0.4134282807731434,0.02595172400486221,0.5622442730881609,0.3187335092348285,0.20228603683059337,0.48695625809413673,0.04508706467661692
0.0,0.02543076002855645,0.004605300801494701,0.6947141316073356,0.9023362168714529,0.40625414657879605,0.025430760028556442,0.5721458363164966,0.36855992223302314,0.13723276652790517,0.4328148754531634,0.019582587064676617
